0x23cb2fc1ededeeb186ec022584c41588177a0c97,12000000000000000000
0x2e0bc19b59d575b539a162dddbbdfaaabbb98547,12000000000000000000
0x55cf6e4c50485b14e399c3c432190bc411d6add7,14000000000000000000
0xc6eedaa4be34043487ce8d54db12ad053da1e19f,12000000000000000000
0xe63646c8e44906a3d65c93bc451e3bb478fe35d8,12000000000000000000
0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b,14000000000000000000
0x96edeec2318331f396f8ae04f9b31e53d3834e73,10000000000000000000
0xcfbb8a33308e60c729ae518d98bcc128711667e4,5000000000000000000000
0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c,12000000000000000000
0x23cb2fc1ededeeb186ec022584c41588177a0c97,12000000000000000000
0xdcc4ffcf9d989db97057654278efbc5848f5c8ea,12000000000000000000
0xe63646c8e44906a3d65c93bc451e3bb478fe35d8,12000000000000000000
0x06bf2f15b5e4bf28cf14269ef5756cb45d5d60c0,12000000000000000000
0x0d4122bb38cdeeab8878de69056895e21abb7a45,12000000000000000000
0x82bf32eed9493932dd3ba42a8f31e31decca911c,14000000000000000000
0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c,12000000000000000000
0x8745883f8042e53961213107f6d00acb0889c914,14000000000000000000
0x857776b520187618d34aadc9e68d9e4525e504c1,14000000000000000000
0xe63646c8e44906a3d65c93bc451e3bb478fe35d8,12000000000000000000
0x4318aae1679fa71ab045597d4dd04467743b50b9,12000000000000000000
0xe07bde8b16ced14235d9544968c0cf828c4c829c,177168387258177307863
0x8745883f8042e53961213107f6d00acb0889c914,14000000000000000000
0x06bf2f15b5e4bf28cf14269ef5756cb45d5d60c0,12000000000000000000
0xe63646c8e44906a3d65c93bc451e3bb478fe35d8,12000000000000000000
0x7eea746b89e655bc9ceb818e56365e584b16438d,12000000000000000000
0x39a04a1e92f7ef870ad56e3a942be2ec806bb7a0,10000000000000000000
0x857776b520187618d34aadc9e68d9e4525e504c1,12000000000000000000
0x857776b520187618d34aadc9e68d9e4525e504c1,12000000000000000000
0x2d9ac0c0a1e3b1c5255fce202ae929824f5ce2f7,14000000000000000000
0x06bf2f15b5e4bf28cf14269ef5756cb45d5d60c0,12000000000000000000
0x7f57f6ad25c501deb2fcaca863264f593efe31d8,12000000000000000000
0x022cf76f2fa266d505a702ae1bd1c57015818740,12000000000000000000
0x26b8929ea7a6cf2b5f92a5d86a7f98299a0a2bb8,12000000000000000000
0x857776b520187618d34aadc9e68d9e4525e504c1,14000000000000000000
0x82bf32eed9493932dd3ba42a8f31e31decca911c,14000000000000000000
0x317a10656fa56653b15f7060c6beb257b1be6d04,10000000000000000000
0x8745883f8042e53961213107f6d00acb0889c914,12000000000000000000
0x2e0bc19b59d575b539a162dddbbdfaaabbb98547,12000000000000000000
0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c,12000000000000000000
0xd28b0a19347c921121be469dba32bbd47f360a7b,14000000000000000000
0x4318aae1679fa71ab045597d4dd04467743b50b9,12000000000000000000
0x7030f4d0dc092449e4868c8ddc9bc00a14c9f561,12000000000000000000
0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b,14000000000000000000
0x317a10656fa56653b15f7060c6beb257b1be6d04,12000000000000000000
0x1f18b2f57bce7acc0f50e3a23e7840a0bc82e33c,12000000000000000000
0x8745883f8042e53961213107f6d00acb0889c914,4000000000000000000
0x857776b520187618d34aadc9e68d9e4525e504c1,12000000000000000000
0x857776b520187618d34aadc9e68d9e4525e504c1,12000000000000000000
0xc79eb1b0a3dfb8db5c05b39d82ce32dfb2efef4b,10000000000000000000
0x2e0bc19b59d575b539a162dddbbdfaaabbb98547,14000000000000000000
0x96edeec2318331f396f8ae04f9b31e53d3834e73,14000000000000000000
0xc6eedaa4be34043487ce8d54db12ad053da1e19f,12000000000000000000
0x7eea746b89e655bc9ceb818e56365e584b16438d,12000000000000000000
