0x001468e47c32a817fa5af34b8396cb87e4093167,328.8842002546153
0x001ad07ee8d68382695fe1729fc4b5019f514334,164.8032516525342
0x001b43edaab2952b29a36c64c7a40e995809d362,32.41334356834976
0x00336089df2c47c348c99aa514eedb9f3de3766d,2.9759123244386747
0x004cda38b018534c6dadf6be158d5579bda21f41,403.30450778612396
0x005c412cf2ef35a23dc415e807d426e87af7d363,314.73895781772444
0x0074277be1da6126e8637139ca675e6828e7cd23,225.35756430499242
0x007bef5fde7ef536d9e038db5a125c972ac10835,373.82700914757663
0x008443dcf77a1104c16253d5bda413e125c7843d,328.48959046278566
0x0087578250ebe99a90c8428a9d4c0bf3c2b78012,591.5115341547141
0x008f78ed1b2407a9d7b6e6d2f38137dbe9df8439,20.96724702666913
0x009062615678c7a78001c4154f26060c1d2c062e,307.0808880452016
0x00b0ae0e3ed0ba7d02d1766f7bef91e7b8b7a4d1,346.3437035949496
0x00b6c61604cc6e6ce891f711c532d4fe6f656203,66.6891223427281
0x00c73d78b89ce9b99f5f52a6870bd837c8f4207f,290.50526334243136
0x00d846aecaa46722a80ccb5c7f12599e27d2b68b,304.74777793002215
0x00e305c1887274b2b508c24141ed416d3bf57a27,4.8930866103751285
0x00eb68cfb66d68a91c3129bdd8895cf5613aeebe,208.25053782971648
0x00ec7fa07c0b6339c779f8162e6abb4468c415f8,374.1295659330138
0x010eb82a89e2f8bc00e306878cb87e17f316aefc,211.14884398073397
0x0112631e14ae8b8d92859a120d8377a86b469548,4.71039131171688
0x012516cb79f073360dbafacf5b2c213fae0574e8,42.870272572984625
0x012f1dfd008f71ad80f6b5bbbe23a344b7ae35a3,329.31279606307277
0x013c91ad616cfc4a53ca81f1eb7ab23255b5efdf,455.1821022387423
0x0173985cbe60aaabe3084c1692108ecab619e295,33.85267630027332
0x01813c8343f151561b34f4e0be0bfcc702d00b58,0.0
0x018c3e8e2731e2b97f30d5270f1119b07553498d,256.90110442174574
0x019f40437ae3572dc8225a751f4f07fe2236916d,189.05750519303942
0x01a6e2a3fe9e94b7987031e0a065b67dce2914ee,225.35756430499242
0x01b05ffca90e7feebe2a6e131b1f4ad99c14de7c,208.25053782971648
0x01e166595c6156ddd6f0033c4059e0a4fa10b53a,313.3557530459923
0x020ae5ce85843d1388d18b1ab7173201a08cb34a,588.0516268892134
0x02264250c5c41a2c0ba2c33378cbe77564d04fe4,357.55403169414194
0x0226a82ec6268b6dc4482aa52e237f0c7dd99f49,588.05713653424
0x02280c3acd19e86b77c1b87a548a34eacb095dd0,208.25053782971648
0x022cf76f2fa266d505a702ae1bd1c57015818740,325.1558795654919
0x0231cec24ded3eac7d2b370471b52540fc79e1e9,6.91832682115329
0x023747dfadb6442701dd9517fd0c4c24c70fd18f,612.2797263678646
0x023a58270a2b360f8d6bc1ad94cf7e27270aee45,172.2921727528289
0x024cf7fc10dd197e53aad52f01f56f9fbb9b5748,247.39935596090052
0x0250257a422b36c727652a8c270935be465caa94,524.050186552337
0x02537156bf7418c3d7b14d9ac73714f670b6c1a6,307.1398094986422
0x0264816405366a67902f7e1e355eab819f71df75,207.5435498723726
0x026bb76f0b500fbb0025e8f395513fd143ac29d3,208.25053782971648
0x0275b3b591c5db9e3df8d60c22b1b50b344ddd68,16.6180844411107
0x027817b919b21ef2d1761b7f3c10c873fe1e6b25,589.3519091718139
0x027e82b3bfb6b135d73987ecbeece7488c02396d,34.177849286861154
0x02819a600e51602d5822b8ab948724e24f3b10e1,289.93041967669075
0x02880624bb0743e3144e8943e29fd1dde66cf72c,204.60971762062564
0x029292ac5a0ee03e8588b774ada40118583cb1bb,225.35756430499242
0x029c5af9757cb988b7c047df1241448ec8c5fd6c,289.0899693708246
0x02a0b584fa84413afb2f8ea8b195071866690e6d,226.2087350167963
0x02a385e410158370b9bb94b6dc13ff166c47fbf8,43.862210881157345
0x02afc960c8d973255e7921f9e0dfd231d3825c82,95.67641408925535
0x02de84c23c7ef84d96096903c218a624e37f60e8,392.74480407555694
0x02e504dd4a95fc1679b09cbfd540fe576e9acbcb,571.0572109949741
0x02e89ae8caf894dc2dbb4e587e2a52f67d1872f0,612.2797263678646
0x02f047c9544e900a5170a9d0f3f71d4366822b8d,27.714447345693365
0x02f624e7bd407cc9d67de3a4fee2909c0f638fbd,469.7081727043416
0x02f9a71b18f3d85faf9fe1d6bddef545a8ae49c2,75.61620282422645
0x031596cac4b1ed7ec87f6e1b89bd06d9f827ee06,103.6299290052535
0x03167cd92f107654b4e44562b7b0c2d85075efbb,405.1081591777948
0x031b0b9045223af35f5d1fe3c1632c78b641ce5e,208.25053782971648
0x0339736bf90214f3a233035e8bbbc33eb74b6bfc,585.6995939366776
0x03430f08741b134367cac297da0ebe8b79f49054,304.19546478865647
0x03696bc50ee22d497e94b7138c8c0a2be2ebe824,343.2426395411391
0x036a79823926aea9a4397f009514df9736f97429,278.02665264910866
0x036faf42d136ab5b185121b74d87e74329b1e953,612.2797263678646
0x0384bef2068cd635ca279b14dc8ca8b73c7f51d6,306.70995336136144
0x03a0f38e9a61b4d7a34b0bfa1d6e67f571bf32e1,305.11602438899786
0x03a934a73c83e8ccf0e13756275dcf1620e37879,591.2373051072012
0x03b81e4b85458095846ed834875cd6beb92b863a,301.27052796662485
0x03c22a00ee61486923ff523a6309bc2589b3cb09,208.25053782971648
0x03d84056bde54c820d86ea859a5510a0d10ca53b,306.571477532025
0x03ded10b1671af4e25c01afb30b606e6ccfcfa3c,37.12775954306755
0x03f1d041040a0d22d42130db4b66552c69f824b2,587.212544486416
0x03f29fb0c8d8fcd8e80d54135a9a6c7f21ee8b18,226.2087350167963
0x040717d1df443ba5cef7784dbb756272f66be8fb,0.0
0x0414fda4dbce772508f90e844974653c65e016f2,266.7158314498871
0x04291a6eb339fff3df9360653d4be6e2e583d49f,211.5607678009563
0x04512d1e5eb8fe7641d61c4f6d4e9767f5a2a77a,3.1360042997617295
0x0453c9c91c5ccff78400c5d3ceb3e3e8ee98d3b9,39.044907294880424
0x04a1a2cf3a57e450adc60c32ca01a1e9db7499a7,0.0
0x04a226434335cb194bb61ea71163252eb1f5c0b7,35.5103810697308
0x04a5e82aa61d70dc3101371c09badbef9c7e8f12,208.25053782971648
0x04a606fb7ba30732692b14e3a167affc6b5f71e5,179.30655649052972
