0x000247a59cf7101aeae62efa4249e18051d0578d,762.6406879668496
0x001468e47c32a817fa5af34b8396cb87e4093167,220.2872076804317
0x007d833658cf94bb654571ce0ab6d2b624ee8ed6,1139.1875713680613
0x00afb16f74da159069584fccec127afe44a4da6f,997.525509730183
0x00c73d78b89ce9b99f5f52a6870bd837c8f4207f,1139.1875713680613
0x00ec7fa07c0b6339c779f8162e6abb4468c415f8,1069.9911888341555
0x00fc236518181a135f2df92f33381b984768578e,102.03616054149417
0x013c91ad616cfc4a53ca81f1eb7ab23255b5efdf,1139.1875713680613
0x01568a58ba07d877c4a8c1d0d143601fd1fc99ac,3.9628895205274333
0x018c3e8e2731e2b97f30d5270f1119b07553498d,109.0902775805421
0x01cc90aa6b378334324f47c12e3925f842f36656,1201.695092090285
0x01d474ed16dcbbe690c6c8f92fffb767d89baec0,1228.9035404570639
0x02043940592c9dbebe4c525888c3d8e9b0041fb5,1225.0043115068702
0x020ae5ce85843d1388d18b1ab7173201a08cb34a,762.6406879668496
0x02264250c5c41a2c0ba2c33378cbe77564d04fe4,203.778631677514
0x0226a82ec6268b6dc4482aa52e237f0c7dd99f49,1138.8285213920615
0x022b3a3ed61a763f0e24630ccc95fcdb9c6f600f,762.6406879668496
0x0231cec24ded3eac7d2b370471b52540fc79e1e9,38.5128420273024
0x027817b919b21ef2d1761b7f3c10c873fe1e6b25,1139.1875713680613
0x02d73b44a8250e49e98d4aca2f1bb26b7e953ece,404.1585667254767
0x02de84c23c7ef84d96096903c218a624e37f60e8,1139.1875713680613
0x02e504dd4a95fc1679b09cbfd540fe576e9acbcb,1211.9762306057657
0x02f047c9544e900a5170a9d0f3f71d4366822b8d,21.19124277611245
0x02f624e7bd407cc9d67de3a4fee2909c0f638fbd,1028.4803731649163
0x02fe05658aa96ae6fea1a9b80a312343e8c7081f,0.0
0x030e02efcf948ea4f548a0cb61d2d53fba136f20,398.8748465924104
