nodeAddress,DATA
0x3c106723f48e5ea823221564e7ab6c3d6683f125,150.80260215305333
0x3c186430ba739b51bb076173d45d4586fff5b65f,7.9796599356377484
0x3c623ba6acff0c45674bf0f608f10a77c73e6818,18.8453915409595
0x3c805b5c84261943230e2dc7a1626479b7dbc6bc,267.5170604160692
0x3c94b3c46937d41475fca7f9c971bac98a825330,446.1423584149105
0x3c9b823812ff45fa15908a75ef2de2aaf7600075,133.92133196015087
0x3c9dbf3897209bc1976a6f02b230a41d1948279b,271.91983740919386
0x3ca3ce71e99397c307e7b406338af848b4c0afba,1.3333529014627747
0x3cc29272412f718667ee0835d956a54ad4beb9ba,114.4891335983255
0x3cc323e31677162be0c3011ea25542242b492f29,244.92168545944585
0x3cd9828a6fb9584e7e59bcf5676e5c6cae6d21df,62.745901486606286
0x3ce571048e9aac7d1ef5f01d817e541e98775150,146.13915243371306
0x3cf760daa805ead3841379c56ad980f8fe9e3080,234.7872143734643
0x3d19012d74c022b4271f5bace5b9a8e737d37995,443.1679245975008
0x3d2f4bb01e59f547452b066f95f2724ede3c0607,459.4036187872637
0x3d33170b85a93665c399a1a2db2d50dd9c0c5fec,459.4036187872637
0x3d38e996c044d07a3baf7eeefc898d65a4aef046,245.3602644681086
0x3d4feca3cd24d67b8776affc7b679c0b744d615c,459.4036187872637
0x3d56bb6d16b8c754aeeb801fb0fc2158c45e7293,352.9448794245201
0x3d5fb326fb1bbdadd11a7f518cfec67d2db472b7,457.3513332248135
0x3d6a122a82c8726a0dd0479682ae77ba4dff1bec,265.8392367545225
0x3d6bcf6e036db93e34158784273c708a360795ad,217.34763078354953
0x3d72001a811bea96155bdc4943be822dbb2cb877,289.14238250631166
0x3d99252ea2fff8aa20747b4e53e9d9783c82cf6c,394.7067426446247
0x3da4d1d943cadbade70ea51330241be40e35c067,422.31059357520644
0x3daf4bf427d4fe8516529c516b3dc57d858308e1,459.4036187872637
0x3dbbee256052374c12bcfc027a09d14f0931127c,236.27768829726023
0x3de22b4a7a915cbe59e50f70abc07b844beba147,236.61248816409937
0x3df351571102ab3c0ef2510a1f0c2e0390e3cf67,285.21641288262464
0x3df88e8ef93b0ab4687bc2ca2d3e2ba58419d7f7,231.02463041211266
0x3dfabdd43cb7c07b806a34d52a15278bdefc9ac9,271.3372885352738
0x3dfd39e2bd69e2deda20424f0d644dfb30f174c9,217.1411137319069
0x3e05073839f1d7c5fec7ad396403416e5ac2bf3c,459.4036187872637
0x3e0c438117a8a5d779853001ccdb88ea6b66a04a,0.06734100201994452
0x3e13ad411eda60c9479d6aada771ec137becc8ea,0.0
0x3e26295345934976a090fa4754ad6097cd02efc0,213.8261096523914
0x3e37443e8b423fca5a3b3ba89ca7ac81344791fd,364.3778116325009
0x3e430e41f97d3ba776c2ba57423797ecada7cb89,255.04904566385406
0x3e473528e40abe1005a4e03926c3fca96c998ddf,75.28214201484558
0x3e5545fa02129e118e44585a02031c1925cc5597,459.4036187872637
0x3e66ca63a83285ef38690f01ff6dde1f11d0771a,458.70424417122433
0x3e6a3f60290f9af2eba5f32e7696a80b1b27f89d,113.36968420730594
0x3e73963802e599b699cf47f3481f5bca8ff3572c,35.72783330685729
0x3e7a975eb7607ac411751539bb2dbc4428981705,446.90807704739905
0x3e7dd014f5b8ed5bb0bc52dcd578cb73f4380fd1,8.36094280899119
0x3e93d5ce51aa41adfb1edc807b20e68d21a5de0c,254.7041066863748
0x3e9c72a257420e784c26b5573664b328b2153c1a,150.76071145762896
0x3ea3e2aef16325c19832cb24601e26856b26ff4e,454.303163469128
0x3ecd0f0ff911a2d1059f570b99dbe68640da452e,459.4036187872637
0x3ed33ab943ea42617af6d347dc74c3cdb58b117a,352.67334757646324
0x3edaab137187ce2e453e048e13caa7f4faa04562,73.8350206156657
0x3ee0584b345341099af1b1b16dad9ec53a0e8002,459.4036187872637
0x3ee8651d3a2c4c6d0386a48d95b8115f52fb7f9a,459.4036187872637
0x3ee9541439084cb073e96c280aac2b73cfda4ebd,175.57481488872128
0x3f0f309f86e5f00ef5e723f4b970dc2d6362cf4e,0.0
0x3f295ac922e91840ea15fe94f34e2279a30d2e29,241.96111781139103
0x3f34560c42b1cd685520aa87f8aede07d1fdd6d9,316.7298619853725
0x3f3492e0f4dcb70de53b04321a144ad609f180c8,0.0
0x3f34b52e782cb5e9838ff6aca9ded05ab8ff446a,437.8847058465902
0x3f40fc4a23cc54cad8abb96676657f9618cfa147,265.1734877706698
0x3f468b8929743b1c59afb9d0c15d22a1862458a8,270.43048520966835
0x3f50cc61803098182ab4d007793a26184f49f3b0,397.5470983647985
0x3f5742a2da8838c5a47d49812dcbe938f41dbd46,138.573988220319
0x3f5e5f4329d1ff28594328d2eb7f080f208a54c9,458.0204635754613
0x3f76d72030539f3cf1e7d6a57bb550093bfbbc4a,376.56918376047054
0x3f7c5f2b1914ae936c1e58ea5d1a41051d141284,229.71241743267575
0x3f83c166edec88392ca96135e0de75e82f538b3c,0.0013873959146376682
0x3f900a666d34ecc20d2883ad72d8bef4267213dd,25.01154659037594
0x3f909ccf555652b3f5d1ed29be776ad4ff55322b,82.92218902670822
0x3f99539ca9a444b62168e30ddebc0bf35a6c9452,458.0236295023737
0x3fa22ea4d8aefc2c2bc51a9f2cbf48ea40db5ccc,455.07558983261623
0x3fcce4c02ac5047dc2a84f9f51c005513fc53d1d,459.4036187872637
0x3fccf31ed45ebc4b24e4446f6cfc59301f641cf8,405.8054676287682
0x3fd459bd76cc64e79941b57c5135a732d5b2b913,13.76577258203651
0x3fd50b79d57452bbab958dd6700f664a5018b22a,459.4036187872637
0x3fd6857789f422ac6b91971ba18b9057c2d1609b,459.4036187872637
0x3fd9e346f1493c19e61060a9f8cc1ac0ba692d75,432.0364423594746
0x3fdb17e540b70cc341082ec67b965de5b85d7e30,107.90654606735039
0x3fed1a6fba951add595c4a897d2e86a0080f5ea4,459.4036187872637
0x3fef77597df073bf3b63cead698688bded2c8902,225.22275952560955
0x3ff2555e7a19bcbfa93102e26102d9f04b5928b6,229.81853350441517
0x3ff4ebbaa7d4837b67881774863254d2d8b4c2c1,459.4036187872637
0x4006338ef1ee16b8f13bb402e21f432a2057a865,268.8731593635183
0x400f66a36910b3d5029ad18fbdaa2616d01c0e6a,93.67107229269891
0x4012705014efb3a77d0337505cf0f6d209e61686,0.27564217127235824
0x40167101c898360d8a915ae59be2cb427e118973,455.07558983261623
0x401758af1658f0e18897f1d0d9677ceb84a227d0,127.34467852672941
0x401cd7ba1f1012cc8eebd257d424e0cab57a1c89,444.8025376418199
0x4026d6f21b32e7cc39d7535b1ac3f5c9346356e3,229.41154462786193
0x402b2dd11bb5e83bd4ff4f961701ad8c753d6443,459.4036187872637
0x403a4085c7bced6592f03a9e846370813f81dab3,222.03414853538007
0x405e1e73f1b731d328b92ffa3dc5dd25adba6994,229.14103532986005
0x405f865cfd6a8a205bc8cc95e47005321cd36ea5,128.17840046192126
0x4087ec2791a1c355dbc4d59949ab3cb83bd00dad,343.0779001465276
0x408971b43f4f78916a5649835db76f4906544b2d,234.47165115746316
0x408a48365f8e9f93839bed763dca20cb3c2493ec,145.25299528431518
0x409388c72b22411eed38fb7dca30d943f82e4e18,459.4036187872637
0x40aa17f0064ab444c981343b94f9dcabd96ba3ca,113.34464167586673
0x40b3d8682cf1feef8762e587e9a4358a7bdb45ce,452.9395429669878
0x40b51f3e8beb44d617e7416ba0abe55352b615b9,32.005754220697284
0x40c6f09175688f86cb748a8123688691f18beb0e,196.013974103356
0x40d1e4dabd111e1085a86590264237a06bded21c,459.4036187872637
0x40f78dfa6dbc287c130beb324aa7692ecfc60e14,0.0
0x40f8f2cbbcee33835204893800bf23f289e1259a,265.8392367545225
0x40fd2cfedb7d148daf9b182be6ba811c43adbb91,19.067715808758912
0x411e8b9a273166cf0f6f6ab2fb9a7deb3dd71c99,376.4081292535318
0x413c6d1a9b05e109e0fbc4ebd66b4977a11c2348,259.9175652328326
0x415ac7cc052bebe3210cb384ffffe041956396e5,54.541032905994335
0x416b805090dafbff1d3319b176f183949faf3651,170.1294832484765
0x416cfc53dfd5cb3aae69610af6f6795513778a14,459.4036187872637
0x4198ca74fdf76d9164ccf541822b89129b211c41,412.3506665366887
0x41a2a6ed555bc285bba3fbc2800fb714e7ef6953,265.8392367545225
0x41a6dd2b4b1605d09c81ebe4e90bfb3e91f3053c,114.82905395758175
0x41a8d9a59d8e3aadc6a126d4c8b69f5744ba0616,459.4036187872637
0x41b8b5116af619526d7ca7ccba14981c5da56aa1,0.27564217127235824
0x41ba110b454ede9f908767e089c64f62680ef6ef,265.43788122916663
0x41d1d40aa94eff925fe7ba1e15f24e69e71a98e8,142.48486951819646
0x41d6c175e2f44e82daa989cb7d260784401eacb6,172.7710654632324
0x41e32128675226d856e440d7605aefe26765d8f0,424.28350081038593
0x41f47994ac359dc396c1aa3340c10e1ad879d467,234.60754158463243
0x41f816a24f9acdcb324a37273f43d186353433da,459.4036187872637
0x420cec3551f4f9da57f51b29d2c198a63b1327a0,272.4678896391501
0x421436b2e070e7930dd2eb2bb77f1fd3f7b44e71,416.5844099787794
0x4228e4c356e7cd6d673c5b03174528a6a6a79e43,131.16570321451047
0x423b1cb32a7fd0b53133f671e1747c72bc2bfd02,0.06754585548285978
0x423d3e7df63ecf2c6286bb1cae2213ee6172d9ae,217.1411137319069
0x424363091998bb03240a103cc3ede17c852dbd0e,269.5674361778064
0x424d8c6c4927574f14ad535ce6ce3a9fcd7994bc,186.65135419206248
0x42515c28d4348df7961128270217237dd25978f2,240.25567649938972
0x42580a645ec91454e4a81945528d1e0940958163,0.0
0x4263ae84e73b841a077f9189ae8dcb4322130e2c,0.0
0x4264dfc7c7344efd14342f344a546890beda64c4,458.70424417122433
0x42816af7d066b4edac2d4c345fe845ad8ffd022e,32.46364545327119
0x4286e0c61ec387bc96fd60cca555ab49b880c526,41.84767846207109
0x428e2c101f342fca8329eb221f74f002f08bde00,391.5173638645525
0x42a6692f0c46c10c346e9a1758576f02fc28e5ed,0.0
0x42bf0374139b8a4fcd2c99b0771ebb4e836c412b,275.5330393743226
0x42c35290ea1ababd68a23e02cd2587a1df56653b,19.711411858188306
0x42ccb0a32c8fa9fd06d5c728ccfc57e9da59b435,251.25949760395827
0x42e19bc6d4f3a0d3e2a0a9deb114ab9ce85ceb90,74.74374930755238
0x42e54820df08bb6d801a6ac15bd986cd419eeed7,0.11291958775273726
0x42e62195e3d3c3c71d5fe42d7c5f2215e20dbf3f,442.0544749368117
0x42e668eb1d7a3ac09b0111240dd0a48faaf9fde4,389.945373693957
0x42facc8d915ebcd7df979e873fe7845b98e1445f,264.4154717996708
0x430c999599982b8695579936d01a18aeb2636589,236.63507208164992
0x433daef74fc80f21ca4417f4b46cd4d59e2f64c9,229.80803534972156
0x4363cff04199b3dcc6f4cb1cb32342f78357746b,114.62881916567565
0x43693783331dcbb91d0ca719a7c69489d51289bc,459.4036187872637
0x436be4e0143afb8ddc5031cda0fa9309ce96d436,164.04332088871013
0x437ebfba8b6068a6b54c4ebfd3c65e6ada37a21e,0.0
0x43821354018d2f995c71872aa10535ad4ee82b67,459.4036187872637
0x438ff40bb015011b94d0c1360039752e65fee593,456.6442646861771
0x43b93d43e92f13833eaf14421699e3f11247431c,229.14612906669421
0x43e8b13e93dcb4e6ce4c43a7159c0a0b56e6cf75,386.3972475508773
0x43f6b679ae458092511b65062a04f52a7d8cac86,447.19206528248094
0x43fd4a901d149ff310fa10e4a9a9706c2340458f,18.684505064394603
0x4406a8b34014f48b0234391df406e10105084f9e,459.4036187872637
0x44245087d18e66a3bb9a3e868b2866be23403a88,447.1327621987403
0x44400663e59a33e7ebf39ae828f7fb87dce9f5ec,455.07558983261623
0x4449d48c11132893bfbe776b64c659ba6700620d,0.0
0x444cdfc5ecc6e24177ad40683479b3138649882a,234.7872143734643
0x444ff18b548e1ae4ccbfbd7cecc5f9b8feb3e316,459.4036187872637
0x445a7e880848f5ab88d988109bdedda840088403,447.1327621987403
0x445e5b3302587a1f2de14e13364fd9b8479dc2be,459.4036187872637
0x44689d5f95f9b97c46d1d7812f6d7f6838e00f83,356.8839246364194
0x446c12bf19cbcdcccaf7b6b756ed656d7568ee48,181.1043709427435
0x447a181ba9b60d154e469d2f7764599f38898807,456.1205836260989
0x44854a86041e9cd01b04d15df21d2f6e80d654bb,1.3487282488161674
0x4492758eb56f3c991b937b2129436948377f7099,459.4036187872637
0x4497bee3bcaa299ee05d3da85b91ae5208bcd4ba,106.27604948404442
0x44a2913580e048244492f28d5bbfbfd82ea6f25d,1.8268844446491068
0x44a4408f80cac269e4bf7ee4b5ae5ffb5790d9cd,73.17137507892727
0x44aab1565216a7b2bdffb20059ff4c9712332fb7,254.15282234383008
0x44bab6f1557830485a8c9b6c9989c4c581c1ba6d,459.4036187872637
0x44ca10f783fa80c632e2b863b99a912f42b85456,274.00872005634545
0x44ce243dc9b3aeef858ca0070a048b50a1351abe,0.7050258372929683
0x44d7e2742bc6e3d6cff99fc24dddcf1d816348d8,447.8901753889464
0x44e4483bd55f5170bdd07b621acaf0bd438c2832,229.36901270358464
0x44e704510476db12369ac7b24224659d94474737,459.4036187872637
0x44e77c787b1449cd196fe6a37d7d3acad13d2f57,459.4036187872637
0x44e8feaba2634fc51a1700a16ba9a0de608d96f7,249.67414158295122
0x44eb8307355409d58afbec445c0d986157ed42a5,0.34608706474635204
0x44eeaf04737cb1be24fc31e82fe25956d0db3dd2,217.76362619760258
0x45070ab75de7edd1e402475a33543a30b4d7eea3,157.47604774508582
0x451b10517ab9f96984112b49adfe3caf53f7869b,459.4036187872637
0x45265883427dea9199f3bec96964acc660bb1855,300.24268459408466
0x452e31b4db312fd7685457bc3ad885d684857e2a,452.95929858251117
0x453145ba95a67ba7a6fcafd1f2e107bbf7b1d64c,265.81626657358316
0x4548128c4daf4a234b61d1e60c9b556780d9cd2d,459.4036187872637
0x454c60389d72087356f2921a24a705e15d57b51b,459.4036187872637
0x45519ddad06e3b180bc9a96b99528fe4d2604b48,260.6902422417118
0x455a04af5f01dc262607662860f0c95ce6fc6a14,13.76577258203651
0x455d4e814e57996f5826e52c795dcb7d2160409a,192.9428578379276
0x455ed2927d38f7ef8ddc6ba55831f60b2eba21b7,268.8731593635183
0x457a4852c776846ac0497686b69e5c200d072d2c,410.87589283777703
0x4595905f9b86fdbc1de197e62cb323a74944efbc,1.6631289484896525
0x4595abec04c7c6158d052943f504bcaefcb33bd6,459.4036187872637
0x45a641c6542287b857268ff60b0128e12ab1dfff,229.1181947884525
0x45ba6f5ed8094fd49dd1177a6d6f8ba9f9b2d1dc,458.71662743995097
0x45e9d0947797d9fa506677ac719b62947d898813,447.1327621987403
0x45f11e3ff7b0d1da9f039f46971aa05aaa95ba7c,196.34326275606358
0x45f5220797cca8d29f8226b923a3f6ea38f605b8,156.0068497719056
0x45fc2abfb0a0632d8fe1ee179e8e4945b8abd7cd,194.16430110354486
0x46147433a9cbdb1ca7027199dfc588d6fad6f720,236.36445133443218
0x461691b049e50f572d2cac9d04e3fe339f5695d9,0.0
0x461d880c72e46c9649d696f47746f7a4223cbea9,364.2015085381238
0x461e64a9efb50106685132d73f252fa74270be82,459.4036187872637
0x464de4b2cbd35c6115343f6a68339dae36959771,4.561951345210585
0x4660d6b4eb737b5cd951613bdf9b0a649b89ee1a,446.1423584149105
0x4661f2b7775763528280d5b8e7776ab61b840dc2,445.4474090024105
0x467aef72bca492afb4782a92618e515d6d0a8d9a,192.5375460482378
0x467bf8e46508aede66791f1d425c96777d47e734,222.03027478167883
0x4691f68f742c56015f0cc4305b3e77a483b8ef91,0.1164806288820057
0x4691f83b535c7080558e0a5a50ffcd3a8e071ba2,245.38362091243675
0x469461544dc6cbd3383d802a22aec054a48927de,446.9718748181682
0x46951dbff2232baac03b1f326310f05b61583f4a,455.07558983261623
0x46c3e5b1682da6a6221bf3ae06d0a7faa2cedc21,266.8135724543788
0x46c52dc9a4a7c4d3c6598d9a4b26fae6f7d35bdb,236.63507208164992
0x46d003ccb08534376841c8390eb18882a21efd4e,213.78818609862847
0x46e18cbc6bf4f319f6bcd1947d72fe60e7e613ff,459.4036187872637
0x46e33c05bdd13ac0649be18e91e6743e9d68b2f2,459.4036187872637
0x46f9dd9257d11e6956b12b5edb5f34e18216f229,459.4036187872637
0x47076522e0073b7e28dc30ab00d8c6aca667eebd,442.18657094576633
0x472d5f50597cc8ec6ba0ec39c91de9e5a2132dc3,206.95981827916015
0x4738244f59b6000eba7fabdcf4f1972dc8ed0893,312.6991992959734
0x475173e21c0a90e5fc9fccb55a4f2bfe7c530650,438.5907458635263
0x4752bbf91a91abdf4a2084d71ba1f7f0d44ed436,459.4036187872637
0x47538e8e8608deeaeffe2548a5ab27cfe5907bd8,165.31753422021583
0x4757b449a29abb8aa1f38e9f991420358c5a17a7,0.0
0x475d453a7273372d841dbf02c2811e5ae8cc49d6,223.12770119873525
0x478a3cd59abd442236bacf33ab338233239d8b25,197.79586837201845
0x4795624886eac0c8be5bf6e2119b06599f10245a,240.04106967867665
0x47969d4014ec4fdf0abc74c62b20ad08606c0e94,229.92817285405815
0x479d656ac48b6c5f6632f10e76ec089e589d6d8b,268.8731593635183
0x47ae05b1351b98550020b002c373fdc6617d1e3c,282.3609786025157
0x47b4435b22d39f0df06f326b31e7987d30484623,456.6547834086225
0x47c14cdaada257f2da3a661c8c607669690c2680,0.863883375717403
0x47c6a0fdd49c0545789c3a2ae373f0ca7e3e5ea8,1.8418348354674043
0x47c6dafb1713a75949d995eed1103868ef8c232e,459.27267549845516
0x47c85519d7110b0918b25bda84cf5553312d3f74,224.28675609102908
0x47ce21a944641b3375fe3d65d661ac615f1064c2,424.9249673215219
0x47cff28bc727c68e9f3723182c895404524ecb3d,10.39700774895139
0x47de2e729a7e80cb40e89915753e40b427696320,252.72604704945795
0x47e9f61e077fad6f45470f87351e5785defd5ed5,459.4036187872637
0x47fc262969e49ed9c42472da1ce0938b92c7abab,459.4036187872637
0x47ffdf5ab1a34cd675848ed725bfb47d633045bf,459.4036187872637
0x481178cd8961d55d37db66607a3b4d988e0b7492,456.5264881522723
0x481de0dac4bb3918984be3ae462df90bfb9be369,229.44479636773056
0x4839218ec71b56c7539abe20739bd7c0a70dac5f,459.4036187872637
0x483d60d07b12cb47def8ce792a5a0ae0cb1c69f4,1.3548544120336121
0x483de253794a6e048ffde41238949eb36c7332ed,233.71575512835034
0x48452dbc02aa8d0243c42bb3c6808ef6a6624e20,281.6472284210163
0x484f9b9f4cb599a7166b532653321d1226d7ce99,357.3852984253722
0x485346a3b9ae45f3fd5bddc464e2bc34987e7c8d,459.4036187872637
0x4860f7e2cd05dd36b45caa596b2e034c58064c58,251.26653734270738
0x486587720d275c1eba7fa580ef88d7e60cfcfc6e,226.26261276372009
0x486eb7837cba9f22a4cea67cadc19b86f28a6326,199.00625869147444
0x4871e8db865f951800f788d2725aef1eed68f122,263.7726929967575
0x488159faa04f3469e9829b686d667d9247885ded,442.0075110358207
0x488208e9ba408d8cf16bb3c4f473e089ef155d62,443.17768706056916
0x48855679be0a756f590c2342e003961a8cd85a2e,68.22461902828796
0x4886055449100306aa1c321ef69c8e12a217572a,455.2862352976892
0x488a922ebce705d23e1db1898f2fae720fffcdcf,229.14103532986005
0x488c0ba58dac039faa30d91ddf86cd75b7dbe4cd,244.93196754281615
0x489f515dd8ef6d25b848b150d1347e98cb87e7a7,229.818919767804
0x489fe720d7965739833b830c691f3628f5df4342,244.51707533323776
0x48a069cc5c70a530aae0b573f6c08ed013696025,236.63507208164992
0x48ab6981e297425fb62d6a3b587609190cd774e7,459.4036187872637
0x48bf06cd1d21276e89afb7b90c427df1113a3c26,458.0105754292952
0x48dc391aedbcba875b512426c5955364f5239e4b,187.41211126792828
0x48e504ba2f2a61cbd22f286653ff1c160a566502,443.1713173088825
0x48e7ad2679ecbdc383dd424c0dcf00895998649d,213.1235904361247
0x48f532a52c9e3d5afdccde434759c07b61e6f1a6,206.4272281167255
0x48f6a89d03562b087510fdd7407cc3b6d032c744,222.52028928648164
0x48fc83b6bade25428398a5842d8359b77af101a0,249.4779264294764
0x48fdd3957d5271ce927bdcf303370b7e36d3964e,459.4036187872637
0x493908599ff671cc1a4f966a3eca2fa9d4d8c12f,223.0179655816626
0x493b265e74837e3c2beb937e2b0341f3c89c5abb,459.4036187872637
0x493d32118b9812fa04593d08a4038e651592f998,341.25714024962724
0x496a2f364696bd49094da153b36941280419bce6,197.21928022394403
0x496ed752fc9a4de26653476b0e07ea7bd225b7cc,459.4036187872637
0x498a376bb91d5a8563eb99ad7d1049f9df75338d,234.7872143734643
0x4994574538826643181cc05551de70ac966510e7,43.012248583954715
0x49c291fdebc00cf9d595bec2eac894b5aaf1bca3,449.74909757940503
0x49cec45e5e49d6896e0f4dd278bda7206853a1e3,326.1977138997807
0x49d0093e2eec9907e1754d27bf0eaa1e8f89840b,219.12012360845986
0x49d3dfe567db4ab1583caabee2f22cd22d85619f,459.4036187872637
0x49e50a67fe29b49735eb9beac04546b9ce016b8a,95.99120237404196
0x49f72dffe692df2729547130807f7622295cc54c,184.34525970041943
0x49fa2fad8fc7ce87820b35c4e24c45d38fd9eb7c,13.76577258203651
0x4a09195ccf6c96b410087a8f34d20609e53c9302,0.0
0x4a0c13af2cf65daff00f19366ec0e6ed02e91f4c,459.4036187872637
0x4a0d155dbc8d84923885a70b0ce8658961afd270,459.4036187872637
0x4a0e1b595b72ef1816f5004c5d15cd1ab3ba71eb,458.71901490770375
0x4a172b30cd79868f22224e44818ca3326eee666b,245.6584905569315
0x4a1ae7f43d3d2b03b1cb17e4a8710f66b28fc13a,459.4036187872637
0x4a2977b9b4d82fedeb1b7df6e95f3a8bfe6464c7,455.79653484340395
0x4a2bc28233b9910baec17a1a1b451d43a25d5c0a,0.17987431441963914
0x4a3a2071a3011108faeea92e603e09811434dc41,459.4036187872637
0x4a454034b63a09b3bb2574bb9a997fa60021cf2e,10.188651725034513
0x4a710bf7e43da35440bb8e0ae89a0b9334d5d813,459.4036187872637
0x4a8d9dcdfbb1236f1cd1a736dbaa41d25ce998a4,190.6034213649445
0x4a8e674878d0a0e93d1d6d6deef02052c9b77fa8,224.5820400769275
0x4a9162875d6c17fd1d2f87860b85147889439334,38.84926522230744
0x4a9df559a6800a7f0bafd05b719608283874b398,71.20220996605681
0x4a9f461664d38551fa68a6b66c0ed6a49350861a,292.7119368933267
0x4abfd3ece2f6eb126d7551b8076df735ae4fecb5,276.8434385946198
0x4ac0de7f03e3224e280b44a58e87a08afd6cc393,289.15057367782606
0x4ac800323278a1827a9886f13e775d607064d3a8,127.86805831256963
0x4ad6f670bd9dfb36527bd063563212d44318808e,458.71387489951536
0x4b1cc98e646c1abfb3f3fb261941d1efd5525cf3,459.4036187872637
0x4b20658c0730f082eb1cac772b08a47bdccd2758,459.4036187872637
0x4b24d0dc092f52c97cb65e1d71717663d476d937,454.3658546735654
0x4b2e18de125754ee9321b12c69bfd2038a1ed04f,455.79653484340395
0x4b33650f21dc0f6883b28d636c524d29cc5ce05e,260.4358333789686
0x4b33850fcf463f68d5e871e579b56ac9abf79adc,429.1699297993626
0x4b33e2bd71cbc7ca94e9ded3dee3149495242eb7,229.38916850401802
0x4b4cd81d76dc5e85afb725491631f6d35b8fe459,255.04865940046525
0x4b4d0ea25908d75248e2139b529e7cb4ee4bf57e,179.4837750121062
0x4b4dca228841ffc571f7cc24da762514e9d8945f,0.06744352513556733
0x4b581f89c07b91d079607c696a340882cd377aeb,421.4534842203742
0x4b5e0a2ab62f8365191944d01d30847d3890c18a,447.19206528248094
0x4b743e0f52cbc46a73cf5384355230efefc57c7a,402.6528801960891
0x4b7a14da24bf618635fd4974231d9e04df648a8c,207.2624378378339
0x4b937c23b874b9f91650ecacc06788f9dcd2e572,212.1656597579921
0x4b9d01bdcc7931175055496fd3c4a63d29299ffe,197.16941674310303
0x4b9eb640844318cc0fcb2df945ecc3c8c6bb7d22,434.3775260162661
0x4ba3c7225887b9630a28b0e7bc08b7ba1ce15d79,337.6289590339681
0x4ba9b834004c59ecd36d02177f0c187013033c5f,148.45232946921047
0x4bc1218a4994c9dc688ed06cd8776c4b3f3b4bff,403.06939691221964
0x4c025cf401904f4f76c038bba223dce8c3f725fc,0.1070568537359806
0x4c0997e2435eac4fbdb47721736d1d200e569a40,457.2307264686666
0x4c37f500c98272ae0226ad27cb4d7ce1e0553e5b,459.4036187872637
0x4c49b4d648877fc71cc2bf06006e95594979ab8c,234.4926761835069
0x4c8abfdb7b0312144935bf353e06a2f7e383fb44,459.4036187872637
0x4c8aee6621d4115a9e9bca040d51cf0cc567a18e,258.8242947606878
0x4c90d52d1c4527d1803384f0e4675be9d123bb75,225.47774435934045
0x4c9600d05236ef277d12bb34391483b5f1dec37c,4.178641614020021
0x4cc248b5c6c218ee4b67df6d207f0faed7d77306,188.9486499579075
0x4cc2c2a32e38445d6a91a3ed69d1fdc6f6ec989d,217.1411137319069
0x4ccec437711748033c356b900804069d626d857f,315.0546869228235
0x4cd161937f215dbb7f3e815a4c9a28fe4785a8d9,459.4036187872637
0x4cd7436286f940c61f810061ca9ce8b1d16483f0,81.83479737275816
0x4cdc68367012a81ebcb9a60aa3e170b0bc7b3cf8,148.34604490015462
0x4cde9e6fabe971d52b5e94ff2260bea3363b1c25,459.4036187872637
0x4d035622de126d2f6f55e890f3f1b3975719c3a9,4.765206603165512
0x4d082404989669a7c071873138c50c2ad62eee91,459.4036187872637
0x4d147deee1123326b33c4a9ff4401cfb89c31a5f,459.4036187872637
0x4d257bfe383d55ee5edc84d5af5c6abc71040a7e,252.24784695126118
0x4d2c166b90e2ee44372bd34a60e1e27c798c0882,459.4036187872637
0x4d351c284c714f031f7380129839dabd77664c89,13.76577258203651
0x4d413aca59e0505d7bb4232cd484794eab504526,37.52155843999702
0x4d4e13ebce65b4666950ef738fcf83f09abffd2d,454.98853057456927
0x4d53a573691fb4897c064cb8309adf27a72cedbf,459.4036187872637
0x4d64eebca327eda36e882a4663355bd65107fea7,222.25536340519417
0x4d6a681a5cf2fea47eccf9cd1d9d2bc5308dad89,335.3623676142707
0x4d6cc53861f5eb5bedc5d119c61e3fa6a412e603,91.03954002508189
0x4d6fa5154fb2aff2df6a6eb5c223714b62ad4cb5,459.4036187872637
0x4d76743754744fb55c15cecebdedc3993afce108,56.45547770251052
0x4d99e1a392e065eac6abf779a15c23ef99ef2c20,217.16369764945745
0x4db9fe4448f990ccd48d69dfe1ca17fffb156d96,459.4036187872637
0x4dc32978e1be88aa486c325c2d431ecb7bec60a3,447.8901753889464
0x4dcdf989ca2bd25ddeecda5238fa2bb32120ff13,1.8916948641429419
0x4dde50841b1948f1adc94bb2dd9e52ca75503d1a,130.38157483931727
0x4df30d52d706ccc48f63e0fe074394c4ef5ba1be,394.29228267971024
0x4df6a1e6fbcbd5ac5b128b1dc4815f6c26b16305,438.04091534562355
0x4dfb3014161a392d7936c44234c9abbee981f100,459.4036187872637
0x4e1e9ce847fa29e8903f7bddf872c938a54ea9f8,197.9181166512882
0x4e28c9c28101ad6011db9fcc7a12a89e9787902f,446.4190120172409
0x4e3cb0e282509f5fb2f654a9120172a90f06b5b0,298.3717600832699
0x4e5824f539d4b7b9257da641689a05c7de0bf413,253.2807279949119
0x4e5a2f392d9962ad37966cb393219a02847e20d3,78.5640096348218
0x4e63e722d6876582cd6fa6d6bd5886169e65307f,234.43279017308927
0x4e661693294649d3300265d0900f79ca9d402126,459.0992783455292
0x4e7fdc8cb1d4e546603ebb4d6af20145b67920b5,178.7452636801121
0x4e88f28fc31f5a50eb99a9bd8e32238e6bac7158,459.4036187872637
0x4e90d758d1f6204d3101cf55ffa5c36c96d258f4,459.4036187872637
