0x000247a59cf7101aeae62efa4249e18051d0578d,395.718
0x0007428869f3b04287f92833180fd1c44c448b06,0.089
0x001468e47c32a817fa5af34b8396cb87e4093167,395.604
0x001afe65a4e7332eb2c9425b69faeaf65c5c6c79,135.288
0x00279d44fcd03ffab00634b15768fe5c9c03691b,290.396
0x00336089df2c47c348c99aa514eedb9f3de3766d,2.266
0x004cda38b018534c6dadf6be158d5579bda21f41,292.854
0x0068d9da29afe520d1562ceb5b3972fe378aa900,1.449
0x006fa748f1e5505dc2befa44108173e9445806bc,26.435
0x0074277be1da6126e8637139ca675e6828e7cd23,371.319
0x007bef5fde7ef536d9e038db5a125c972ac10835,0.000
0x007cf6c578db1f763329f6a86fb5b5ef5ec4288a,196.012
0x007d833658cf94bb654571ce0ab6d2b624ee8ed6,395.718
0x008443dcf77a1104c16253d5bda413e125c7843d,68.715
0x0087578250ebe99a90c8428a9d4c0bf3c2b78012,395.718
0x0088a6940ff15f4c882c7ea9337169c47e510287,199.414
0x008f78ed1b2407a9d7b6e6d2f38137dbe9df8439,5.915
0x009062615678c7a78001c4154f26060c1d2c062e,204.960
0x00baae48060b7f1dbe3c8e16bf909305a90a544e,323.517
0x00c0494c435f8dfa8e337e502f1ed3f2de887610,380.106
0x00c73d78b89ce9b99f5f52a6870bd837c8f4207f,395.718
0x00d846aecaa46722a80ccb5c7f12599e27d2b68b,198.174
0x00e305c1887274b2b508c24141ed416d3bf57a27,3.740
0x00eb68cfb66d68a91c3129bdd8895cf5613aeebe,392.791
0x00ec7fa07c0b6339c779f8162e6abb4468c415f8,284.334
0x01005d7e6e26ec6c4271bf79a5d61d3703a98a49,383.724
0x0108421167b2f7fe69838dee355f788a9590de13,395.115
0x010eb82a89e2f8bc00e306878cb87e17f316aefc,209.443
0x0111ee73d189eb2684aa723d9e7f3deaecccba8e,76.586
0x0112631e14ae8b8d92859a120d8377a86b469548,0.783
0x0116d35a036f67c8eddd5e1718a954fa75a36e42,54.608
0x012516cb79f073360dbafacf5b2c213fae0574e8,16.447
0x01269d35c59c1076fc1ec8af8f1458d9880c17d6,0.000
0x012f1dfd008f71ad80f6b5bbbe23a344b7ae35a3,205.625
0x0135df2b17d52f4396e4e3c3b7d46125d43b54d1,0.168
0x013c91ad616cfc4a53ca81f1eb7ab23255b5efdf,394.111
0x014c3231009ea6c3414a6a10eecafa0a7d601f9a,210.471
0x018079a0bb0c5f520690bb6ebd6272fa17e4a125,135.288
0x01813c8343f151561b34f4e0be0bfcc702d00b58,0.000
0x018c3e8e2731e2b97f30d5270f1119b07553498d,195.885
0x019f40437ae3572dc8225a751f4f07fe2236916d,222.281
0x01a6e2a3fe9e94b7987031e0a065b67dce2914ee,360.428
0x01b05ffca90e7feebe2a6e131b1f4ad99c14de7c,395.700
0x01d626adcd2ac1d46df736c4249605887d7c8158,1.697
0x020ae5ce85843d1388d18b1ab7173201a08cb34a,395.718
0x020b0fd61a5d35feee87abc9f868605ecfc57728,206.486
0x022305a92c61a400bee57f88fc33c7043438b91e,276.514
0x02264250c5c41a2c0ba2c33378cbe77564d04fe4,271.754
0x0226a82ec6268b6dc4482aa52e237f0c7dd99f49,395.718
0x02280c3acd19e86b77c1b87a548a34eacb095dd0,393.950
0x022b3a3ed61a763f0e24630ccc95fcdb9c6f600f,395.718
0x022cf76f2fa266d505a702ae1bd1c57015818740,209.938
0x0231cec24ded3eac7d2b370471b52540fc79e1e9,14.480
0x023747dfadb6442701dd9517fd0c4c24c70fd18f,395.115
0x0250257a422b36c727652a8c270935be465caa94,394.527
0x02537156bf7418c3d7b14d9ac73714f670b6c1a6,205.606
0x0264816405366a67902f7e1e355eab819f71df75,370.628
0x026bb76f0b500fbb0025e8f395513fd143ac29d3,394.510
0x026cbcc79ba3b3b15565d3af68c1ab7aeb35dc49,0.576
0x0275b3b591c5db9e3df8d60c22b1b50b344ddd68,65.917
0x027817b919b21ef2d1761b7f3c10c873fe1e6b25,395.718
0x02880624bb0743e3144e8943e29fd1dde66cf72c,247.892
0x029292ac5a0ee03e8588b774ada40118583cb1bb,369.752
0x029ff6a2dabc60d968512da722cf48a63727c1b9,394.925
0x02a0b584fa84413afb2f8ea8b195071866690e6d,371.240
0x02afc960c8d973255e7921f9e0dfd231d3825c82,393.446
0x02c769d5098a781fc5fad7edfee26292ec89561a,24.480
0x02de84c23c7ef84d96096903c218a624e37f60e8,395.718
0x02e504dd4a95fc1679b09cbfd540fe576e9acbcb,395.718
0x02e89ae8caf894dc2dbb4e587e2a52f67d1872f0,391.854
0x02ec12845d976d42eda6a788d279ed1685ed64cb,202.908
0x02f047c9544e900a5170a9d0f3f71d4366822b8d,18.819
0x02f624e7bd407cc9d67de3a4fee2909c0f638fbd,351.749
0x02fa364aacac85d4fabe210faf97b340663d82ce,0.000
0x02fdb03705ed8f92fb8c5073990fc5d4d169faf8,145.664
0x02ffce5e4d388f4042f773171c0ca9dcd3a2f9c9,0.000
0x031596cac4b1ed7ec87f6e1b89bd06d9f827ee06,376.218
0x03167cd92f107654b4e44562b7b0c2d85075efbb,379.023
0x031b0b9045223af35f5d1fe3c1632c78b641ce5e,369.464
0x03338e5fdbdff7f31bf4dca2a105f6d911543ae8,76.671
0x0339736bf90214f3a233035e8bbbc33eb74b6bfc,395.718
0x03430f08741b134367cac297da0ebe8b79f49054,231.777
0x0365ad837b20583a235b652cfce03987561c9948,172.425
0x03a0f38e9a61b4d7a34b0bfa1d6e67f571bf32e1,198.174
0x03a7046fe44d050c6ab47191bbc662e8a3d4adfb,71.194
0x03a934a73c83e8ccf0e13756275dcf1620e37879,395.673
0x03b7706f76c54ff12d923a3a2c2e31cb65ac5744,194.726
0x03b81e4b85458095846ed834875cd6beb92b863a,246.335
0x03bae87fc56c98b386ae7197bae36298eea4f449,0.018
0x03c22a00ee61486923ff523a6309bc2589b3cb09,394.510
0x03d84056bde54c820d86ea859a5510a0d10ca53b,392.413
0x03ded10b1671af4e25c01afb30b606e6ccfcfa3c,38.198
0x03ece8efe26716ea77b5ad97c666d2ca92563e64,395.115
0x03f1d041040a0d22d42130db4b66552c69f824b2,395.718
0x03f29fb0c8d8fcd8e80d54135a9a6c7f21ee8b18,369.212
0x03facfddc27556c3260e21315c3ef947f0dd383e,394.564
0x0414fda4dbce772508f90e844974653c65e016f2,214.982
0x0424f67cd52af978e078faa5e333c3258cc1eda9,342.118
0x04291a6eb339fff3df9360653d4be6e2e583d49f,0.039
0x044a6b35c1cebf99205753f7b0f13806b701bf8f,302.681
0x0453c9c91c5ccff78400c5d3ceb3e3e8ee98d3b9,29.395
0x0455a19a95d6c9cca24b7e7654f725d9b6e0e53b,0.000
0x045c0e37818b61080cf4f0e9fcddd06092c698a4,395.718
0x04726e745c9dc8a2fa66722605130bbccb544a7c,395.073
0x0489a7fac7d7f4e533904e425ddf106a096ca27a,217.651
0x04a5e82aa61d70dc3101371c09badbef9c7e8f12,395.099
0x04a606fb7ba30732692b14e3a167affc6b5f71e5,135.846
0x04bcbe38b52089d22907c02f9f317833a6354052,394.578
0x04c14b7c68be3e3e09c28f58a13dd78a084c2804,59.618
0x04c1549484c081821ca7cfcfb859eb8e01de716c,238.617
0x04c40a7456167e7d29927ed12d2766d6fdedb2c7,395.718
0x04cb62229b07b93ac4756d3cc9087d2ac443a2db,367.771
0x04d04ea1f63b2c6235d4de2f3b99f2c4ec7b1596,288.354
0x04d59b5877d1bf685e384d5ebe082832051cf9bf,395.170
0x04d921706832f3c996cd71ee3a71520d857cdfb2,35.637
0x04e5c544322048d6d7bc2922ef51471e54c41e9a,250.311
0x04ecfc3a487a0edb4aadf194d631139e5a45caec,395.181
0x04f7b1fbbb8b735a41ae5bdb845f56b5b12c2a71,395.718
0x050cf22a551d7c8382b8092458d13fa66ec5fccb,371.141
0x0515df24022a0fbd961cce2c066d599040f15c4f,392.403
0x052c3a56cc45101878e57fef151bc51e1eb89b34,366.820
0x054450c8ce8575d650b0562a251e19f8ec975559,395.718
0x0555aba13dff8830cbde56c5b631d73bc5de898e,242.418
0x056aa97af2fe488e596795b899b26ff4a79bf129,395.718
0x0577ccb27b6376c090f71d45a05f45c6989f7687,395.115
0x059cf35d70f7921a66db5805af47c9954b36fb1c,395.718
0x05a8121307c289329be7ec4c486db9718edcd7fb,395.704
0x05bb03a385394b3482105b0b2384982f2a4a64f6,14.124
0x05c0b46cd602232ee8168b6bf0ada536bdebfb46,207.103
0x05c38be626b7d359d8c6cc6ae57dfdb48536e074,371.339
0x05df6ad513aea77f377a392f2d4343de106c0cd8,371.279
0x05e29d82ace9142aa1a3d434b4f3fd7af77e0537,1.881
0x05ece9e890ae0869480ae97d54368304fee1ab83,288.729
0x05f0ee12f981733d293219da0e2e949f6245b313,125.017
0x05f23df02c052cc10c9cbd5d6920d78f5627318e,278.155
0x05fe706e74f450d54aac62eea95667e9f0db3e88,371.437
0x060e0c204c5878b8fa759b7a94879d5e42247ae7,393.467
0x0637f0a837b49e99e6257bed340071d93f4c4277,371.821
0x064638623c09f308639896f0936f051ca44517ba,393.440
0x0655614b7a3ffd2095f3812e4fbcb963c1a1c398,56.633
0x0660230913426c07b7b57c8c4527910bd426b999,395.718
0x06650d2238860d58bbec95f9bc6cf58e1a5b3fc7,246.117
0x0666d91928a7ffe52fe643e7317a784bf16f3e97,0.000
0x06708bd1bcf0f54d694c62d8f96edc0d6d652836,0.056
0x06709788536a8cbbe78faf041dbee61bb1e33cf8,231.285
0x068c493fd34ccdaa6e325037e616af6ee038d8d4,374.635
0x0696882abb88254ac9531106e05991e3e57f808e,204.992
0x06b6ce315508f7c27123cb87275d5ee56db013ac,153.640
0x06b8c447418c572311a7db34ecd17814890c206c,392.862
0x06b981f4ba6464dc382bd6d4e750dc98e0d8f328,395.718
0x06c6196b4122776386ebc6af894b0da387d80b8c,395.718
0x06ca0f3a40138d69d84ddf9fb6c7d6dcc8170608,260.854
0x06cf33e2feda6caaa67fba93158dd0c38000b6c1,231.123
0x06d1115f73f944fb8acf9e9589d17919d9447607,16.989
0x06e446bb67fb42bc79240ca9ab2baa1fa089351d,391.761
0x06e70f295b6337c213dde82d13cc198027687a7b,3.730
0x06e78630e1350c3ef500505a79389bde830037e1,395.718
0x06eb7b998229d49fbda2d319ff579b13ffe8ac6f,40.886
0x06ecc7c5d8f768723a9d175b35be34d5d04fb766,265.702
0x071da5c56b930c58606b60b7355ab3ad672962ac,395.718
0x072559d000e9f6ba3c607567887287f5bcc54fd8,197.575
0x073086adda324b3af0cf5a99246c8fa43a186747,386.495
0x0746281090fba5f480de9e06f862880c853b0898,395.718
0x0764d365239a3a10b73453ee3335c324b35ed0b3,395.718
0x0767e3ee0e74d9132cc022bc46b313664656c132,207.326
0x077bfcd30221c51f38e2468ff1e0901869a74add,395.115
0x0783a7ee2a8a5ada7d40edeea2d35c7f172de742,233.309
0x0790cfb56b233e03b427424c7a9e405693629ef3,395.718
0x0795d3843b6b23cd5e41fd4d1b1819c131a86608,395.718
0x079a8430399a5c86ef92f072d07509b4400d79cf,232.211
0x079b99874678431d6be0dcb2909e801413e4fe18,395.718
0x07a5c17644b283daa210621aa7153f457cc359a1,395.718
0x07af9982cba1d24f69ec415936117b23a89509a7,230.510
0x07b0cd0a932c197b3ceae31ea6a0c99679e08034,304.788
0x07beceef5616352b60efa296110bb2938d43adbf,26.357
0x07c5080e6c99bde3c84ae2e3d93f21ec8a0f6297,0.075
0x07cb1c39efdc0b13532b490511e16c49d101880b,210.392
0x07cb7a1d3194ac78c215c43555fc326f40750ec1,230.984
0x07d1a1edaae6d6de6f69467855cb2a432f5f2c06,1.189
0x07ffc87469159265e28a12d80b46d4a05d8b5928,395.718
0x0806412ce5a8795be617b0b693eed93c84c20d0b,239.166
0x0806428d470d7b615de5d036f1686e55f0e8bc75,151.058
0x0816a3e5514a1293ff26314a54c8a755a2b4bba6,395.100
0x081fe7abe3806ba28c9c1716fcb9fad680adca04,395.718
0x0834e4c734c55e6fc1195292881953abfd5eda89,198.174
0x0836e6c6499fdfa5b350cc308bf1e38a5d9b2e11,0.162
0x0837debd258c5b03c426f7af2b4c070b06de1e8b,53.976
0x08486baa9c26a11a3abc13fd2089608c475edbf7,310.704
0x085a0e2e7d59085e3b04fbce2014a853e9380bd4,395.718
0x0862a5b8bcd73e142a415a9038a8a52b0c571eb8,395.718
0x086755c01057437541195121af9bb6b2fb03f522,371.497
0x086890dae0ba558c0d1845be49f2d64fc85d0f85,246.275
0x08731f220b992c6de9e8737436fc2fc3bb14d64e,371.299
0x087c6ce931a7f2c917669b964e5a8b0bc6a92030,198.462
0x0880743805c207929d0d7eda1b792c38626f0004,395.073
0x08a4debc5bde0b31bc47292e01bb7230e86a5146,0.000
0x08baabee93f370282540e034f936e204915004a7,395.718
0x08ce4bd331532488f07eae93962c26ac7ebb8759,395.718
0x08d43aaf59db2486c7cafea702e72bdd86b46289,204.801
0x08da38a47d5dfb0caeb3df60783827f87ebc943b,395.115
0x08e111e6c1bb3bfbd93a28663f458e5bd1aed03e,0.000
0x08e22c7738e7ee6ddb402ec7faa670c9f3a50c80,395.115
0x08e3c75aac4eb948d4ec95b41c0a0663c5718ca2,0.000
0x08eb1581315111cb478be6b5ac4746ad84eab842,394.527
0x08f707513b872b01687d77551a69c2869d2c3ac5,246.130
0x09044d17d016b3ff48f84ec1d2aa32c75de9119f,393.975
0x0928b19da72dd4dc99b7451fef1f22ed4072c2b7,393.052
0x092e96614f0651f5211e8221fc65b4d412e654f8,109.109
0x093068d29aa041dcde70d0f6a74f227af8e32a13,286.847
0x09397a0d5d355f1eda8cbd31875d893d6ee07b2b,395.115
0x09424c168ecc64c62f50c41afc7bd488065af1a9,270.685
0x0952469fac6ecccfa77612ca8b6b9d3d1e493766,19.563
0x0957de4fe09c0cb7c1273d531e1d48eb414443de,0.089
0x095db749a3ec9117d69eddac86f977b1b8d92ddf,395.718
0x09693ce7933a5ab403374f3a2f7725a0039f4f35,238.985
0x097d2c656da7942ce0b86295147960b7b01a5b04,0.524
0x097e403103fcf16d26731da42b2b83c89a87631f,391.944
0x0982fc0c9e632f1c1df1e7734d36b7054c29c873,395.718
0x09846e6b511b6900ff6b072b4484f15752bb1aaf,199.674
0x098ae0c393cbc105c270943c99d8c5d21cf5ff03,144.024
0x0991f7e329622055927034921f6d1fd0607b9c30,192.561
0x0993a63d600d78a2c9e3fa87eca5b29f3b480240,0.000
0x09b376251920220a418dd1cadeb43c9b1ae7e2ac,139.764
0x09b94cf3166095830e52be06da6fb2beab77eade,395.718
0x09c0c65d74d900bbbad55d20302ff92daeae6959,395.718
0x09c539c0440358083e62c4887321a606bdc21ab6,239.115
0x09c7f167a39e1e9aefa4a4e8c3a5b6b96f5ec0ec,371.220
0x09ca291bb4a4fe7ab5b63b63165a1a3122f7ad43,394.527
0x09d0ed686de8ec18311489ca6c6cd54c194e13e3,395.718
0x09da3d059650e2138205cf2573131e3321f85b14,371.319
0x09eb3589d1fd22251cd66dd018c347696697c885,395.718
0x09ebbb8565619ee1ee57236ec13920c164e27e4f,357.716
0x09f0c291a0c4aecdc88dfd60519dc5f16515fefc,181.922
0x09f52a06e2118b95cd44e5a9c4952c5d325c5290,227.464
0x09fda07a828856d73cdeca74479189ee51f1ff92,228.828
0x09fe660235de012f717cd358ab0f7943edddb270,238.481
0x0a2767cda56336a9b8c29a1ff53d6c020a933508,74.903
0x0a30a68d95b0c3db8442d7652809f30f12de8f3b,0.000
0x0a313a8714b7a8078844404182f4182e8c10d320,395.718
0x0a38cc40f57859348470fdf299ef316b613e9900,139.686
0x0a3f179cfa3fc009bcf3029f52642c46d24869e9,251.992
0x0a54ec4b7fa21eba1c7ae408f5c5dfceca969735,215.189
0x0a5d5ee373ef4dd658f02d64e9aadd273cc9d844,384.297
0x0a5e4dd70e0bbdfe28c713d3a98bddedfad8d0ed,395.115
0x0a673babe4c15295b1a8c508d2873388f834f9a9,204.356
0x0a6c11224a10672da5ff2e7f99f8c5cd8f728102,394.527
0x0a7626bd7726839f23c729d81bab48f3f82656e9,395.073
